chr3	127328140	127328579	
chr3	127329042	127329245	
chr3	127337049	127337302	
chr3	127407652	127407848	
chr3	127444413	127444743	
chr3	127462081	127462532	
chr3	127465994	127466439	
chr3	127467331	127467863	
chr3	127469874	127470231	
chr3	127482756	127483477	
chr3	127492686	127493000	
chr3	127498751	127498965	
chr3	127526983	127527286	
chr3	127534170	127534246	
chr3	127540343	127540800	
chr3	127556226	127556688	
chr3	127567247	127567451	
chr3	127596261	127596454	
chr3	127602031	127602326	
chr3	127627283	127627348	
chr3	127650976	127651118	
chr3	127651672	127652359	
chr3	127673793	127674245	
chr3	127694595	127694716	
chr3	127704758	127705238	
chr3	127791121	127791521	
chr3	127870869	127870985	
chr3	127889200	127889505	
chr3	127910029	127910228	
chr3	127950841	127951055	
chr3	128039901	128040400	
chr3	128051225	128051425	
chr3	128052042	128052415	
chr3	128589323	128589649	
chr3	128869669	128869884	
chr3	128959785	128960113	
chr3	128961416	128961822	
chr3	129002746	129003203	
chr3	129006769	129007287	
chr3	129010916	129011634	
chr3	129011869	129012183	
chr3	129019851	129020236	
chr3	129026888	129026926	
chr3	129124756	129125244	
chr3	129132651	129133040	
chr3	129136993	129137327	
chr3	129200237	129200452	
chr3	129223422	129223791	
chr3	129232274	129232612	
chr3	129235049	129235393	
chr3	129236557	129236906	
chr3	129323332	129323659	
chr3	129325025	129325443	
chr3	129337438	129337835	
chr3	129386198	129386595	
chr3	129389813	129390384	
chr3	129395820	129396070	
chr3	129411044	129411533	
chr3	129431369	129431621	
chr3	129433218	129434135	
chr3	129434559	129434952	
chr3	129447478	129448140	
chr3	129474154	129474395	
chr3	129485716	129486006	
chr3	129524772	129524976	
chr3	129526141	129526642	
chr3	129566582	129567018	
chr3	129581730	129581920	
chr3	129607548	129607981	
chr3	129621331	129621814	
chr3	129630357	129630507	
chr3	129635366	129635735	
chr3	129672583	129673170	
chr3	129688354	129688635	
chr3	129718561	129718579	
chr3	129763599	129764009	
chr3	129780909	129781199	
chr3	129782710	129783178	
chr3	129787625	129787861	
chr3	129796812	129797025	
chr3	129798061	129798477	
chr3	129806239	129806813	
chr3	129832791	129833102	
chr3	129887959	129888406	
chr3	129962642	129962929	
chr3	130116356	130116422	
chr3	130128487	130128517	
chr3	130197628	130198063	
chr3	130265587	130265850	
chr3	130276137	130276567	
chr3	130277518	130278055	
chr3	130279596	130280004	
chr3	130289776	130290015	
chr3	130310880	130311281	
chr3	130331310	130331650	
chr3	130392443	130393059	
chr3	130393339	130394100	
chr3	130396905	130397399	
chr3	130400527	130400817	
chr3	130417192	130417385	
chr3	130417865	130418621	
chr3	130432271	130432650	
chr3	130463599	130464410	
chr3	130484227	130484427	
chr3	130497079	130497460	
chr3	130521546	130522512	
chr3	130556980	130557241	
chr3	130567691	130568078	
chr3	130583409	130583793	
chr3	130589692	130589806	
chr3	130590778	130591321	
chr3	130591567	130591867	
chr3	130594244	130594620	
chr3	130598668	130598780	
chr3	130640061	130640208	
chr3	130643185	130643348	
chr3	130725482	130725672	
chr3	130727249	130727254	
chr3	130739878	130740088	
chr3	130765373	130765451	
chr3	130767980	130768261	
chr3	130771088	130771182	
chr3	130783705	130783786	
chr3	130813190	130813302	
chr3	130837864	130838036	
chr3	130851655	130851839	
chr3	130873271	130873600	
chr3	130910903	130911215	
chr3	130915129	130915527	
chr3	130917759	130918201	
chr3	130931003	130931376	
chr3	130940631	130941127	
chr3	130948419	130949622	
chr3	130950427	130950764	
chr3	130974187	130974690	
chr3	130988762	130989230	
chr3	130997385	130997836	
chr3	131002680	131003403	
chr3	131005821	131006148	
chr3	131022968	131023514	
chr3	131050620	131051160	
chr3	131134942	131135303	
chr3	131143649	131144006	
chr3	131147771	131147927	
chr3	131155471	131155550	
chr3	131156026	131156231	
chr3	131163689	131163803	
chr3	131174608	131175006	
chr3	131187715	131188220	
chr3	131215467	131216134	
chr3	131249794	131250174	
chr3	131252143	131252503	
chr3	131256100	131256482	
chr3	131257929	131258162	
chr3	131285896	131286055	
chr3	131366137	131366487	
chr3	131475888	131476318	
chr3	131526094	131526444	
chr3	131549422	131549855	
chr3	131550507	131550673	
chr3	131584110	131584534	
chr3	131636076	131636370	
chr3	131638855	131639321	
chr3	131733932	131734296	
chr3	131737155	131737484	
chr3	131747007	131747370	
chr3	131756046	131756260	
chr3	131791050	131791326	
chr3	131870357	131870874	
chr3	131908178	131908433	
chr3	131914806	131915156	
chr3	132003390	132003531	
chr3	132049913	132050164	
chr3	132062554	132062892	
chr3	132081328	132081611	
chr3	132089365	132089463	
chr3	132140742	132141100	
chr3	132168982	132169547	
chr3	132245591	132245599	
chr3	132249853	132250061	
chr3	132291749	132292233	
chr3	132298551	132298806	
chr3	132316992	132317281	
chr3	132318815	132318837	
chr3	132322586	132322811	
chr3	132346611	132347146	
chr3	132364329	132364743	
chr3	132369963	132370319	
chr3	132392156	132392539	
chr3	132409957	132410419	
chr3	132442458	132442738	
chr3	132451819	132452009	
chr3	132555916	132556414	
chr3	132595760	132596038	
chr3	132612823	132613438	
chr3	132618825	132618902	
chr3	132642914	132643435	
chr3	132714527	132714786	
chr3	132748783	132749350	
chr3	132774656	132775290	
chr3	132779941	132780141	
chr3	132795595	132795908	
chr3	132816616	132816998	
chr3	132824392	132824740	
chr3	132897025	132897218	
chr3	132934835	132935502	
chr3	132972759	132973771	
chr3	132977165	132978049	
chr3	132985494	132985896	
chr3	132992307	132992772	
chr3	132998913	132999774	
chr3	133011828	133012195	
chr3	133020628	133020629	
chr3	133047979	133048296	
chr3	133053459	133053920	
chr3	133069100	133069592	
chr3	133122516	133122888	
chr3	133131869	133132230	
chr3	133165919	133166192	
chr3	133175818	133176124	
chr3	133177800	133177986	
chr3	133179086	133179335	
chr3	133182178	133182314	
chr3	133199569	133199797	
chr3	133200886	133201315	
chr3	133210741	133211005	
chr3	133211842	133212255	
chr3	133214932	133215348	
chr3	133225677	133225919	
chr3	133228241	133228391	
chr3	133241729	133243174	
chr3	133247848	133248249	
chr3	133248831	133249265	
chr3	133251237	133251662	
chr3	133255945	133256217	
chr3	133285770	133285911	
chr3	133309213	133309545	
chr3	133321691	133321896	
chr3	133335564	133336405	
chr3	133343638	133344190	
chr3	133359678	133359691	
chr3	133372027	133372307	
chr3	133417796	133418324	
chr3	133467348	133467618	
chr3	133471856	133472361	
chr3	133481926	133482495	
chr3	133496502	133497127	
chr3	133539037	133539881	
chr3	133781850	133782274	
chr3	133868853	133869131	
chr3	133902673	133902908	
chr3	133942635	133943000	
chr3	133970710	133971135	
chr3	133992577	133992721	
chr3	134006872	134007076	
chr3	134092385	134092551	
chr3	134226784	134227010	
chr3	134273233	134273558	
chr3	134292439	134293200	
chr3	134311652	134312102	
chr3	134316996	134317413	
chr3	134333150	134333318	
chr3	134381556	134381982	
chr3	134394518	134394768	
chr3	134492593	134492689	
chr3	134597798	134597887	
chr3	134652038	134652228	
chr3	134664204	134664688	
chr3	134670776	134670976	
chr3	134683836	134684156	
chr3	134705413	134705545	
chr3	134713058	134713104	
chr3	134830385	134830695	
chr3	134868687	134868730	
chr3	134869566	134870174	
chr3	134908675	134909203	
chr3	134909486	134909605	
chr3	134943882	134944505	
chr3	134953154	134953755	
chr3	134976091	134976485	
chr3	134978767	134978981	
chr3	134990556	134992086	
chr3	134994517	134994799	
chr3	135056560	135056820	
chr3	135065028	135065745	
chr3	135066846	135067172	
chr3	135067526	135067827	
chr3	135072237	135072543	
chr3	135081702	135081818	
chr3	135114659	135115066	
chr3	135123077	135123342	
chr3	135148596	135148896	
chr3	135161080	135161291	
chr3	135168388	135168932	
chr3	135174658	135175138	
chr3	135190639	135190644	
chr3	135190977	135191278	
chr3	135194048	135194250	
chr3	135197144	135197476	
chr3	135200541	135200874	
chr3	135218892	135219276	
chr3	135244542	135245202	
chr3	135246478	135246835	
chr3	135250618	135250675	
chr3	135257150	135257962	
chr3	135293792	135294484	
chr3	135307942	135308303	
chr3	135332150	135332441	
chr3	135375713	135375921	
chr3	135376519	135376929	
chr3	135393813	135394880	
chr3	135448012	135448334	
chr3	135467715	135467794	
chr3	135488234	135488693	
chr3	135489521	135489745	
chr3	135506240	135506626	
chr3	135516955	135517339	
chr3	135525792	135526376	
chr3	135549284	135550149	
chr3	135552396	135552682	
chr3	135566328	135566731	
chr3	135578931	135579284	
chr3	135589698	135590094	
chr3	135590957	135591564	
chr3	135670841	135671012	
chr3	135672994	135673135	
chr3	135693398	135693708	
chr3	135723031	135723325	
chr3	135834413	135834505	
chr3	135836657	135836874	
chr3	135987700	135987902	
chr3	135993043	135993392	
chr3	136028644	136028988	
chr3	136095312	136095365	
chr3	136105076	136105513	
chr3	136154653	136155077	
chr3	136169931	136170176	
chr3	136204513	136204718	
chr3	136233520	136233861	
chr3	136294992	136295196	
chr3	136307134	136307459	
chr3	136308562	136308762	
chr3	136312296	136312338	
chr3	136332103	136332625	
chr3	136333089	136333342	
chr3	136333601	136334027	
chr3	136334578	136335188	
chr3	136349385	136349899	
chr3	136353038	136353478	
chr3	136423903	136424149	
chr3	136432500	136432873	
chr3	136454874	136455270	
chr3	136500546	136500973	
chr3	136524743	136525095	
chr3	136526083	136526551	
chr3	136558424	136558868	
chr3	136568392	136569236	
chr3	136577441	136577721	
chr3	136589641	136590039	
chr3	136657663	136658062	
chr3	136698693	136698866	
chr3	136808986	136809401	
chr3	136837546	136837743	
chr3	136885288	136885539	
chr3	137041517	137041529	
chr3	137049700	137049968	
chr3	137081547	137082072	
chr3	137094877	137095092	
chr3	137180361	137180635	
chr3	137242890	137242964	
chr3	137271807	137272115	
chr3	137299571	137299901	
chr3	137363750	137363936	
chr3	137400370	137400581	
chr3	137415321	137416430	
chr3	137441063	137441629	
chr3	137446946	137447374	
chr3	137448843	137449212	
chr3	137451758	137452114	
chr3	137481699	137482069	
chr3	137492130	137492410	
chr3	137508833	137509048	
chr3	137512659	137513032	
chr3	137514192	137514554	
chr3	137520384	137520586	
chr3	137526797	137527391	
chr3	137528477	137528957	
chr3	137531108	137531137	
chr3	137535963	137536231	
chr3	137539669	137539888	
chr3	137558099	137558560	
chr3	137577395	137577595	
chr3	137578210	137578483	
chr3	137586842	137586904	
chr3	137589982	137590368	
chr3	137601329	137601945	
chr3	137603341	137603349	
chr3	137607720	137607942	
chr3	137614473	137614689	
chr3	137621935	137622112	
chr3	137622480	137622680	
chr3	137643846	137644711	
chr3	137653817	137654938	
chr3	137655286	137655771	
chr3	137662102	137662615	
chr3	137663209	137663599	
chr3	137670880	137671155	
chr3	137683823	137684015	
chr3	137691858	137692203	
chr3	137711717	137711931	
chr3	137806128	137808563	
chr3	137811825	137812143	
chr3	137828097	137828486	
chr3	137836198	137836620	
chr3	137854168	137854456	
chr3	137861037	137861650	
chr3	137885674	137886346	
chr3	137903404	137903844	
chr3	137939889	137940276	
chr3	137948549	137948892	
chr3	137973974	137974364	
chr3	138068217	138068681	
chr3	138094781	138095240	
chr3	138105205	138106583	
chr3	138107226	138107483	
chr3	138123209	138123533	
chr3	138126010	138126448	
chr3	138144608	138144739	
chr3	138152310	138152314	
chr3	138156718	138156990	
chr3	138169545	138170059	
chr3	138170812	138170919	
chr3	138180849	138181273	
chr3	138221568	138221899	
chr3	138246227	138246517	
chr3	138257097	138257143	
chr3	138273599	138273649	
chr3	138277779	138278268	
chr3	138282381	138282546	
chr3	138283138	138283702	
chr3	138302235	138302548	
chr3	138304967	138305454	
chr3	138309710	138310024	
chr3	138349529	138349905	
chr3	138360903	138361264	
chr3	138376076	138376497	
chr3	138404983	138405238	
chr3	138434546	138434761	
chr3	138476082	138476522	
chr3	138485007	138485158	
chr3	138499924	138500307	
chr3	138508768	138509017	
chr3	138509683	138510023	
chr3	138510816	138511077	
chr3	138529059	138529247	
chr3	138551862	138552195	
chr3	138560479	138560773	
chr3	138562332	138562514	
chr3	138569132	138570114	
chr3	138600271	138600619	
chr3	138640321	138640770	
chr3	138740986	138741343	
chr3	138807338	138807372	
chr3	138815631	138816037	
chr3	138828418	138828771	
chr3	138856833	138857289	
chr3	138884332	138884470	
chr3	138893622	138893923	
chr3	138909466	138909897	
chr3	138919854	138920248	
chr3	138960700	138961282	
chr3	139019814	139020224	
chr3	139111203	139111398	
chr3	139115987	139116187	
chr3	139127538	139127672	
chr3	139172222	139172944	
chr3	139249374	139249608	
chr3	139334285	139334606	
chr3	139374106	139374387	
chr3	139427900	139428109	
chr3	139437318	139437624	
chr3	139460674	139461035	
chr3	139529995	139530873	
chr3	139611797	139612599	
chr3	139697074	139697448	
chr3	139759812	139760177	
chr3	139845654	139846078	
chr3	139884452	139884842	
chr3	139919449	139919722	
chr3	139934193	139934578	
chr3	139976875	139977168	
chr3	140036540	140036825	
chr3	140068125	140068410	
chr3	140114126	140114492	
chr3	140249417	140249641	
chr3	140345745	140346146	
chr3	140604138	140604931	
chr3	140648556	140648746	
chr3	140723873	140724247	
chr3	140745207	140745224	
chr3	140879956	140880572	
chr3	140926189	140926516	
chr3	140954534	140954547	
chr3	141120422	141120839	
chr3	141132292	141132721	
chr3	141141587	141141906	
chr3	141167954	141168079	
chr3	141246181	141246503	
chr3	141322116	141322480	
chr3	141407959	141408149	
chr3	141439269	141439603	
chr3	141494094	141494561	
chr3	141501741	141502327	
chr3	141525455	141526325	
chr3	141550373	141550886	
chr3	141563350	141563693	
chr3	141594484	141594653	
chr3	141647453	141647739	
chr3	141693584	141693880	
chr3	141695072	141695256	
chr3	141706244	141706907	
chr3	141859058	141859556	
chr3	141865118	141865348	
chr3	141866844	141867050	
chr3	141885459	141885982	
chr3	141898142	141898149	
chr3	141932013	141932401	
chr3	141937923	141938555	
chr3	141945595	141946119	
chr3	141957536	141958452	
chr3	142056845	142057166	
chr3	142057785	142059098	
chr3	142106080	142106737	
chr3	142137150	142137864	
chr3	142138661	142139417	
chr3	142153372	142153979	
chr3	142156193	142156953	
chr3	142223171	142224983	
chr3	142283727	142284644	
chr3	142302877	142303673	
chr3	142308857	142309307	
chr3	142337486	142337992	
chr3	142363800	142364264	
chr3	142371673	142372217	
chr3	142373581	142374012	
chr3	142406901	142407467	
chr3	142413958	142414245	
chr3	142434891	142435102	
chr3	142436730	142437093	
chr3	142456566	142456808	
chr3	142527427	142527600	
chr3	142544085	142544282	
chr3	142544780	142545040	
chr3	142562690	142562993	
chr3	142587864	142588346	
chr3	142606580	142606796	
chr3	142611692	142612146	
chr3	142658933	142659337	
chr3	142721825	142721944	
chr3	142757357	142757650	
chr3	142782908	142783086	
chr3	142819166	142819524	
chr3	142903729	142904125	
chr3	142954809	142955110	
chr3	143018785	143019073	
chr3	143032026	143032375	
chr3	143042021	143042702	
chr3	143133468	143133725	
chr3	143171170	143171670	
chr3	143228972	143229200	
chr3	143261873	143262739	
chr3	143309568	143310062	
chr3	143325232	143325710	
chr3	143337446	143338392	
chr3	143398439	143398665	
chr3	143405773	143406142	
chr3	143415605	143415972	
chr3	143494515	143494710	
chr3	143588200	143588724	
chr3	143611970	143612588	
chr3	143649168	143649520	
chr3	143651024	143651386	
chr3	143704620	143704975	
chr3	143728737	143728904	
chr3	143772755	143773197	
chr3	143806672	143806674	
chr3	143810192	143810557	
chr3	143819716	143820039	
chr3	143831822	143832040	
chr3	143845203	143845587	
chr3	143864780	143865303	
chr3	143867985	143868172	
chr3	143868438	143868663	
chr3	143870299	143871017	
chr3	143888807	143889153	
chr3	143904884	143905522	
chr3	143920915	143921249	
chr3	143947544	143947628	
chr3	143952707	143952808	
chr3	143976457	143976778	
chr3	143981042	143981354	
chr3	144025395	144025910	
chr3	144030364	144030743	
chr3	144041929	144042225	
chr3	144043890	144044352	
chr3	144061129	144061542	
chr3	144062540	144063273	
chr3	144089442	144089555	
chr3	144109974	144110081	
chr3	144116491	144117076	
chr3	144117725	144117923	
chr3	144130457	144130897	
chr3	144193833	144194300	
chr3	144245895	144245975	
chr3	144268798	144269195	
chr3	144269417	144269803	
chr3	144279919	144280500	
chr3	144292646	144292846	
chr3	144303108	144303360	
chr3	144337372	144337461	
chr3	144352264	144352354	
chr3	144354889	144355396	
chr3	144382473	144382609	
chr3	144382955	144384041	
chr3	144386394	144386828	
chr3	144399803	144400216	
chr3	144416068	144416471	
chr3	144429902	144430268	
chr3	144464823	144465249	
chr3	144474794	144475146	
chr3	144488082	144488692	
chr3	144667214	144667968	
chr3	144689738	144690183	
chr3	144769119	144769639	
chr3	144787992	144788037	
chr3	144794103	144794651	
chr3	144810452	144810836	
chr3	144858200	144858613	
chr3	144880227	144880344	
chr3	144882826	144883148	
chr3	144953140	144953359	
chr3	145024287	145024581	
chr3	145028184	145028771	
chr3	145034563	145034871	
chr3	145057058	145057259	
chr3	145071009	145071430	
chr3	145075103	145075525	
chr3	145102088	145102399	
chr3	145105202	145105673	
chr3	145108449	145108667	
chr3	145182698	145182945	
chr3	145242202	145242469	
chr3	145246760	145247216	
chr3	145262052	145262398	
chr3	145275539	145276216	
chr3	145290811	145291222	
chr3	145291454	145291719	
chr3	145311050	145311353	
chr3	145370846	145371136	
chr3	145387982	145388423	
chr3	145392544	145392934	
chr3	145433031	145433035	
chr3	145483978	145484247	
chr3	145521375	145521715	
chr3	145547355	145547543	
chr3	145558118	145558297	
chr3	145567922	145568936	
chr3	145574427	145574473	
chr3	145600618	145601149	
chr3	145601552	145601740	
chr3	145604858	145605389	
chr3	145612966	145613338	
chr3	145674627	145674757	
chr3	145675273	145675553	
chr3	145677679	145677740	
chr3	145716376	145716842	
chr3	145720951	145721676	
chr3	145722221	145722702	
chr3	145735548	145736157	
chr3	145765020	145765399	
chr3	145770071	145770371	
chr3	145772196	145772222	
chr3	145797868	145798245	
chr3	145799331	145799794	
chr3	145808217	145809021	
chr3	145813563	145813806	
chr3	145815170	145815757	
chr3	145820028	145820468	
chr3	145822316	145822645	
chr3	145840267	145841518	
chr3	145843888	145844336	
chr3	145847819	145848355	
chr3	145852864	145853299	
chr3	145883761	145883887	
chr3	145890390	145890725	
chr3	145904950	145905200	
chr3	145906100	145906279	
chr3	145907711	145907838	
chr3	145919403	145919529	
chr3	145940340	145940897	
chr3	145990667	145991432	
chr3	145996368	145996530	
chr3	146003242	146003749	
chr3	146006564	146007081	
chr3	146007813	146008661	
chr3	146015152	146015591	
chr3	146030894	146031122	
chr3	146078903	146079256	
chr3	146086684	146087040	
chr3	146104067	146104085	
chr3	146109620	146109633	
chr3	146113280	146113635	
chr3	146122147	146122439	
chr3	146125930	146126300	
chr3	146144928	146145407	
chr3	146147345	146147590	
chr3	146149435	146149801	
chr3	146153848	146154062	
chr3	146162418	146162654	
chr3	146182031	146182093	
chr3	146183290	146183906	
chr3	146187645	146187766	
chr3	146194946	146195092	
chr3	146219526	146219925	
chr3	146227190	146227759	
chr3	146232481	146232612	
chr3	146301181	146301386	
chr3	146304847	146304985	
chr3	146306516	146306582	
chr3	146351622	146351782	
chr3	146378715	146378736	
chr3	146421048	146421248	
chr3	146445596	146445930	
chr3	146446607	146447023	
chr3	146455326	146455783	
chr3	146529498	146529944	
chr3	146546865	146547127	
chr3	146563080	146563458	
chr3	146571886	146572280	
chr3	146574389	146574628	
chr3	146577698	146578287	
chr3	146594883	146595304	
chr3	146602582	146602985	
chr3	146608350	146609736	
chr3	146611561	146611864	
chr3	146622742	146622882	
chr3	146657053	146657879	
chr3	146659649	146660028	
chr3	146692703	146693068	
chr3	146705932	146706144	
chr3	146747928	146748047	
chr3	146755567	146755888	
chr3	146800285	146800639	
chr3	146860179	146860581	
chr3	146864734	146865083	
chr3	146973603	146973800	
chr3	146975044	146975230	
chr3	147017112	147017376	
chr3	147055834	147056177	
chr3	147291152	147291377	
chr3	147298670	147298923	
chr3	147358162	147358200	
chr3	147400041	147400442	
chr3	147417481	147417860	
chr3	147519162	147519540	
chr3	147565511	147565660	
chr3	147666912	147667487	
chr3	147760284	147760459	
chr3	148048687	148049079	
chr3	148110210	148110394	
chr3	148115597	148115837	
chr3	148165462	148165804	
chr3	148338968	148339409	
chr3	148358261	148358938	
chr3	148484188	148484895	
chr3	148496172	148496719	
chr3	148515588	148515884	
chr3	148641396	148641932	
chr3	148650637	148650978	
chr3	148653407	148653666	
chr3	148682873	148683236	
chr3	148701989	148702279	
chr3	148711468	148711703	
chr3	148712506	148712796	
chr3	148728096	148728308	
chr3	148770602	148770905	
chr3	148782232	148782432	
chr3	148822523	148822799	
chr3	148880890	148881251	
chr3	148892186	148892448	
chr3	148909835	148910221	
chr3	148933155	148933848	
chr3	148949726	148949965	
chr3	149000316	149000599	
chr3	149006882	149007248	
chr3	149011963	149013054	
chr3	149034369	149034619	
chr3	149040311	149040568	
chr3	149051731	149052050	
chr3	149086527	149086877	
chr3	149092019	149092267	
chr3	149101096	149101338	
chr3	149108022	149108750	
chr3	149114254	149114615	
chr3	149127068	149127381	
chr3	149147207	149147475	
chr3	149202246	149202438	
chr3	149209846	149210462	
chr3	149226316	149226619	
chr3	149257427	149257850	
chr3	149304148	149304429	
chr3	149368807	149368990	
chr3	149656208	149656546	
chr3	149773775	149773876	
chr3	150012606	150012737	
chr3	150047926	150048348	
chr3	150098240	150098570	
chr3	150533795	150533872	
chr3	150565411	150565709	
chr3	150664998	150665392	
chr3	150885389	150885979	
chr3	150928615	150928997	
chr3	151108900	151109254	
chr3	151229619	151230018	
chr3	151301306	151301653	
chr3	151310617	151310952	
chr3	151379203	151379785	
chr3	151434023	151434619	
chr3	151438053	151438482	
chr3	151471599	151471957	
chr3	151481184	151481625	
chr3	151484142	151484342	
chr3	151499767	151500085	
chr3	151542811	151543219	
chr3	151571074	151571398	
chr3	151575127	151575374	
chr3	151652531	151652697	
chr3	151687478	151687718	
chr3	151697160	151698028	
chr3	151719774	151720021	
chr3	151729618	151730020	
chr3	151750593	151750759	
chr3	151752048	151752652	
chr3	151755329	151756040	
chr3	151757845	151758582	
chr3	151764475	151764744	
chr3	151768330	151768685	
chr3	151773970	151774628	
chr3	151802207	151802625	
chr3	151838184	151838300	
chr3	151839349	151839552	
chr3	151854615	151855016	
chr3	151887918	151888329	
chr3	151892777	151893022	
chr3	151901895	151902260	
chr3	151908493	151909291	
chr3	151922367	151922820	
chr3	151932961	151933239	
chr3	151941013	151941116	
chr3	151948633	151948944	
chr3	151950832	151951183	
chr3	151963932	151964302	
chr3	151977687	151977866	
chr3	151978190	151979329	
chr3	151983917	151984306	
chr3	152001413	152001609	
chr3	152002823	152003503	
chr3	152056511	152056902	
chr3	152058271	152059726	
chr3	152060492	152060831	
chr3	152137316	152138551	
chr3	152140597	152141886	
chr3	152162729	152162971	
chr3	152168305	152168440	
chr3	152172630	152172924	
chr3	152197589	152197833	
chr3	152208775	152208975	
chr3	152217668	152217783	
chr3	152219874	152220262	
chr3	152241914	152241934	
chr3	152270968	152271214	
chr3	152301753	152302019	
chr3	152321550	152321941	
chr3	152357996	152358563	
chr3	152372924	152373275	
chr3	152375910	152376283	
chr3	152383717	152383849	
chr3	152384271	152384655	
chr3	152385817	152386229	
chr3	152412396	152413166	
chr3	152417444	152417644	
chr3	152424056	152424828	
chr3	152426469	152426940	
chr3	152446646	152447179	
chr3	152454704	152455052	
chr3	152462995	152463484	
chr3	152479270	152479486	
chr3	152486100	152486442	
chr3	152489647	152489804	
chr3	152538741	152539032	
chr3	152542667	152542805	
chr3	152549646	152550029	
chr3	152582083	152582443	
chr3	152613902	152614225	
chr3	152615832	152615868	
chr3	152621234	152621762	
chr3	152632819	152633164	
chr3	152643470	152643656	
chr3	152644387	152644533	
chr3	152661168	152661401	
chr3	152692629	152692841	
chr3	152700068	152700383	
chr3	152716142	152716482	
chr3	152743333	152743697	
chr3	152803956	152804299	
chr3	152805968	152806299	
chr3	152813857	152814163	
chr3	152839259	152839618	
chr3	152864788	152864953	
chr3	152873330	152873376	
chr3	152903659	152903723	
chr3	152910993	152911538	
chr3	152913455	152914017	
chr3	152923416	152923421	
chr3	152933988	152934146	
chr3	152981470	152981670	
chr3	152997102	152997447	
chr3	153011744	153012156	
chr3	153036631	153036758	
chr3	153059689	153060046	
chr3	153061415	153061598	
chr3	153080773	153080995	
chr3	153139067	153139115	
chr3	153142828	153142841	
chr3	153164389	153164898	
chr3	153165737	153166013	
chr3	153179467	153179657	
chr3	153202340	153202652	
chr3	153203045	153203170	
chr3	153230894	153231291	
chr3	153257533	153257848	
chr3	153261659	153262035	
chr3	153302143	153302323	
chr3	153310713	153310964	
chr3	153318001	153318490	
chr3	153321316	153321773	
chr3	153335682	153335903	
chr3	153336470	153336670	
chr3	153337956	153338532	
chr3	153363414	153363433	
chr3	153370656	153371073	
chr3	153387810	153388202	
chr3	153403867	153404064	
chr3	153419578	153419811	
chr3	153429744	153430002	
chr3	153438685	153438904	
chr3	153455407	153455417	
chr3	153464237	153464429	
chr3	153469247	153469827	
chr3	153493991	153495007	
chr3	153498583	153499153	
chr3	153527622	153527990	
chr3	153530462	153530766	
chr3	153549285	153549641	
chr3	153567465	153567909	
chr3	153576822	153577196	
chr3	153589322	153589630	
chr3	153591355	153591453	
chr3	153607016	153607347	
chr3	153622194	153622803	
chr3	153624911	153625377	
chr3	153631354	153632042	
chr3	153647306	153647802	
chr3	153840808	153840967	
chr3	153842401	153842702	
chr3	153889309	153889824	
chr3	153932652	153933180	
chr3	153943108	153943231	
chr3	153980801	153981220	
chr3	154002164	154002254	
chr3	154023517	154023829	
chr3	154027831	154028194	
chr3	154081271	154081427	
chr3	154097605	154097791	
chr3	154099577	154099871	
chr3	154112963	154113088	
chr3	154121143	154121560	
chr3	154182318	154182468	
chr3	154189523	154189942	
chr3	154195642	154195811	
chr3	154235217	154235855	
chr3	154259184	154260583	
chr3	154274956	154275263	
chr3	154309651	154310450	
chr3	154315844	154316416	
chr3	154363335	154363417	
chr3	154427943	154428238	
chr3	154447144	154447238	
chr3	154480433	154481159	
chr3	154515238	154515374	
chr3	154520516	154520517	
chr3	154555759	154556076	
chr3	154559695	154560107	
chr3	154582049	154582277	
chr3	154697320	154697638	
chr3	154701987	154702325	
chr3	154787316	154787609	
chr3	154804665	154804812	
chr3	154839523	154839836	
chr3	154851603	154851636	
chr3	154869527	154869900	
chr3	154897796	154898768	
chr3	155014554	155015007	
chr3	155031988	155032409	
chr3	155152113	155152375	
chr3	155157248	155157580	
chr3	155193758	155194191	
chr3	155545619	155545931	
chr3	155745440	155745537	
chr3	156239295	156239627	
chr3	156306928	156307299	
chr3	156342359	156342589	
chr3	156413910	156414222	
chr3	156435079	156435395	
chr3	156534608	156535018	
chr3	156618159	156618395	
chr3	156772308	156772713	
chr3	156792709	156792986	
chr3	156845273	156845277	
chr3	156861637	156862028	
chr3	156895599	156896289	
chr3	156931718	156932112	
chr3	157022006	157022340	
chr3	157056357	157056533	
chr3	157067539	157067817	
chr3	157112109	157112391	
chr3	157112750	157113170	
chr3	157145837	157146152	
chr3	157183392	157183833	
chr3	157196975	157197397	
chr3	157228109	157228561	
chr3	157244703	157245140	
chr3	157249157	157249320	
chr3	157305478	157305713	
chr3	157378740	157379018	
chr3	157380262	157381118	
chr3	157387081	157387440	
chr3	157448380	157448535	
chr3	157501598	157501604	
chr3	157507582	157507904	
chr3	157510524	157510927	
chr3	157516045	157516419	
chr3	157533724	157534054	
chr3	157539507	157540216	
chr3	157543936	157543992	
chr3	157554745	157555111	
chr3	157563490	157563687	
chr3	157587944	157588729	
chr3	157594562	157594945	
chr3	157616537	157616773	
chr3	157623068	157623389	
chr3	157636273	157636555	
chr3	157673101	157673205	
chr3	157694254	157694919	
chr3	157712518	157712879	
chr3	157738391	157738727	
chr3	157739433	157740661	
chr3	157773118	157773234	
chr3	157796481	157796755	
chr3	157798253	157798600	
chr3	157823497	157823682	
chr3	157827579	157828541	
chr3	157872959	157873393	
chr3	157932697	157932917	
chr3	157933854	157934226	
chr3	157957606	157957881	
